query_id,time_ms,x0,y0,x1,y1
0e77e973-b3d5-4dc4-857e-758fe452cf50,809599,0.12,0.6,0.21,0.93
0efd77ee-8720-499f-8bc9-92c87d0d709e,374373,0.36,0.63,0.58,0.94
0efd77ee-8720-499f-8bc9-92c87d0d709e,389055,0.43,0.58,0.62,0.9
0efd77ee-8720-499f-8bc9-92c87d0d709e,403736,0.62,0.52,0.8,0.86
0f27ae2c-4b9b-4f08-bae6-5557d42d6707,15015,0.52,0.15,0.885,0.69
0f27ae2c-4b9b-4f08-bae6-5557d42d6707,80080,0.54,0.165,0.89,0.695
0fce58d4-12b3-4967-86bb-8d8a35333399,18000,0.38,0.14,0.94,0.73
0fce58d4-12b3-4967-86bb-8d8a35333399,19000,0.37,0.15,0.97,0.74
0ff63b52-a55f-4426-bd87-0bc1c2a88f45,1768,0.3,0.48,0.63,0.625
0ff63b52-a55f-4426-bd87-0bc1c2a88f45,175074,0.305,0.48,0.63,0.625
102042ee-0afe-400d-912d-23e7f2580e08,114000,0.22,0.315,0.84,0.875
104c4b71-da91-4b72-a365-1c4021d4c660,3737,0.585,0.19,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,7474,0.585,0.185,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,11211,0.585,0.18,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,33633,0.585,0.185,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,44844,0.58,0.17,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,56055,0.575,0.16,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,67267,0.575,0.16,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,78478,0.575,0.16,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,89689,0.575,0.16,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,220486,0.56,0.14,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,224223,0.56,0.14,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,231698,0.56,0.14,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,242909,0.56,0.14,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,254120,0.56,0.14,0.93,0.93
104c4b71-da91-4b72-a365-1c4021d4c660,284017,0.56,0.14,0.93,0.93
105490f0-1722-45b8-bdb1-55565e04df69,39450,0.08,0.27,0.92,0.89
105490f0-1722-45b8-bdb1-55565e04df69,43833,0.18,0.43,0.82,0.7
105490f0-1722-45b8-bdb1-55565e04df69,48216,0.41,0.4,0.82,0.86
1099336e-905a-4f7c-9052-7b2a3bc9996f,62639,0.3,0.315,0.7,0.75
1099336e-905a-4f7c-9052-7b2a3bc9996f,63720,0.3,0.315,0.7,0.75
1099336e-905a-4f7c-9052-7b2a3bc9996f,64800,0.3,0.315,0.7,0.75
1099336e-905a-4f7c-9052-7b2a3bc9996f,65879,0.3,0.315,0.7,0.75
10ac1852-4ea5-4b99-be3b-ccaeb1870bdd,50866,0.06,0.12,0.41,0.64
10b5cdb4-2f5e-4bbd-bf05-ad5d8eff0014,4000,0.56,0.26,0.84,0.56
10b5cdb4-2f5e-4bbd-bf05-ad5d8eff0014,5000,0.56,0.28,0.83,0.56
10b5cdb4-2f5e-4bbd-bf05-ad5d8eff0014,6000,0.56,0.26,0.84,0.56
10b5cdb4-2f5e-4bbd-bf05-ad5d8eff0014,7000,0.56,0.26,0.84,0.56
10b5cdb4-2f5e-4bbd-bf05-ad5d8eff0014,8000,0.56,0.24,0.84,0.52
10b5cdb4-2f5e-4bbd-bf05-ad5d8eff0014,10000,0.095,0.845,0.17,0.93
10b5cdb4-2f5e-4bbd-bf05-ad5d8eff0014,11000,0.095,0.845,0.17,0.93
10b5cdb4-2f5e-4bbd-bf05-ad5d8eff0014,12000,0.095,0.845,0.17,0.93
10b5cdb4-2f5e-4bbd-bf05-ad5d8eff0014,13000,0.095,0.845,0.17,0.93
11711d0c-2d1b-4b75-9be3-70df26fe811d,24557,0.705,0.766,0.84,0.92
11711d0c-2d1b-4b75-9be3-70df26fe811d,613946,0.707,0.764,0.842,0.919
1176f939-3c44-4cff-8033-c57b8d00d094,55733,0.06,0.54,0.33,0.69
1176f939-3c44-4cff-8033-c57b8d00d094,60799,0.06,0.56,0.33,0.72
11adf374-7a16-4e05-a5e9-81bc8c0570a3,82040,0.02,0.06,0.61,0.93
11adf374-7a16-4e05-a5e9-81bc8c0570a3,855559,0.33,0.16,0.92,0.9
11e537f2-243b-4271-9fae-429ab6be33bd,196362,0.28,0.22,0.58,0.86
11e537f2-243b-4271-9fae-429ab6be33bd,272230,0.68,0.33,0.94,0.93
11e537f2-243b-4271-9fae-429ab6be33bd,303469,0.69,0.32,0.92,0.88
11e537f2-243b-4271-9fae-429ab6be33bd,370411,0.41,0.39,0.67,0.82
11e537f2-243b-4271-9fae-429ab6be33bd,374874,0.4,0.3,0.7,0.78
11fffdb7-ec9a-4359-a202-ba874ddd8c05,8000,0.588,0.219,0.885,0.521
11fffdb7-ec9a-4359-a202-ba874ddd8c05,9000,0.588,0.219,0.885,0.521
1205b4ca-38c6-4a36-9d03-9230926ec8d2,403666,0.055,0.69,0.455,0.925
1205b4ca-38c6-4a36-9d03-9230926ec8d2,565133,0.052,0.705,0.448,0.935
1205b4ca-38c6-4a36-9d03-9230926ec8d2,795799,0.05,0.705,0.445,0.938
1205b4ca-38c6-4a36-9d03-9230926ec8d2,1245599,0.052,0.705,0.447,0.935
1256cd25-0a26-45bc-8f0e-19a4ab65d4cc,151401,0.42,0.275,0.672,0.84
127123a2-b0a3-4d31-9645-118453ef9312,56916,0.45,0.18,0.59,0.94
12aa0ddc-cc34-4fec-952c-0d53c2126447,158825,0.0,0.58,0.28,0.98
12aa0ddc-cc34-4fec-952c-0d53c2126447,158825,0.72,0.58,1.0,0.98
12aa0ddc-cc34-4fec-952c-0d53c2126447,218384,0.0,0.58,0.28,0.98
12aa0ddc-cc34-4fec-952c-0d53c2126447,218384,0.72,0.58,1.0,0.98
12aa0ddc-cc34-4fec-952c-0d53c2126447,297797,0.0,0.62,0.3,1.0
12aa0ddc-cc34-4fec-952c-0d53c2126447,297797,0.7,0.62,1.0,1.0
12aa0ddc-cc34-4fec-952c-0d53c2126447,332540,0.0,0.55,0.28,0.98
12aa0ddc-cc34-4fec-952c-0d53c2126447,332540,0.72,0.55,1.0,0.98
12aa0ddc-cc34-4fec-952c-0d53c2126447,337503,0.0,0.55,0.28,0.98
12aa0ddc-cc34-4fec-952c-0d53c2126447,337503,0.72,0.55,1.0,0.98
12aa0ddc-cc34-4fec-952c-0d53c2126447,342467,0.0,0.6,0.3,1.0
12aa0ddc-cc34-4fec-952c-0d53c2126447,342467,0.7,0.6,1.0,1.0
12aa0ddc-cc34-4fec-952c-0d53c2126447,362320,0.0,0.6,0.3,1.0
12aa0ddc-cc34-4fec-952c-0d53c2126447,362320,0.7,0.6,1.0,1.0
12aa0ddc-cc34-4fec-952c-0d53c2126447,372246,0.0,0.68,0.25,0.98
12aa0ddc-cc34-4fec-952c-0d53c2126447,372246,0.75,0.68,1.0,0.98
12aa0ddc-cc34-4fec-952c-0d53c2126447,392100,0.0,0.56,1.0,1.0
12aa0ddc-cc34-4fec-952c-0d53c2126447,466549,0.0,0.55,1.0,1.0
12adfa73-7b19-4d3a-8e91-d9235fbba324,10543,0.64,0.0,0.98,0.236
13512448-249c-4d86-adcb-5261b380e871,1501,0.648,0.667,0.887,0.835
13512448-249c-4d86-adcb-5261b380e871,3003,0.648,0.667,0.887,0.835
13512448-249c-4d86-adcb-5261b380e871,4504,0.648,0.667,0.887,0.835
13512448-249c-4d86-adcb-5261b380e871,21020,0.648,0.671,0.887,0.84
13512448-249c-4d86-adcb-5261b380e871,154654,0.678,0.703,0.915,0.861
13512448-249c-4d86-adcb-5261b380e871,156156,0.678,0.703,0.915,0.861
13512448-249c-4d86-adcb-5261b380e871,157657,0.678,0.703,0.915,0.861
13512448-249c-4d86-adcb-5261b380e871,159158,0.678,0.703,0.915,0.861
1367a154-3d11-408e-a3ce-936f5062317d,7333,0.02,0.34,0.33,0.99
1367a154-3d11-408e-a3ce-936f5062317d,377666,0.03,0.22,0.315,0.985
1367a154-3d11-408e-a3ce-936f5062317d,381333,0.03,0.22,0.315,0.985
1367a154-3d11-408e-a3ce-936f5062317d,385000,0.03,0.22,0.315,0.985
1367a154-3d11-408e-a3ce-936f5062317d,388666,0.03,0.22,0.315,0.985
1367a154-3d11-408e-a3ce-936f5062317d,392333,0.03,0.22,0.315,0.985
1367a154-3d11-408e-a3ce-936f5062317d,396000,0.03,0.22,0.315,0.985
1367a154-3d11-408e-a3ce-936f5062317d,399666,0.03,0.22,0.315,0.985
1380d87a-e2cf-4ccb-a527-94fb9106f314,1061727,0.33,0.12,0.69,0.96
13861205-a82b-4ea6-a14b-29b715944a1e,1110260,0.46,0.31,0.58,0.57
13861205-a82b-4ea6-a14b-29b715944a1e,1139478,0.44,0.36,0.6,0.94
13861205-a82b-4ea6-a14b-29b715944a1e,1149217,0.6,0.28,0.86,0.82
13a4bc23-1978-4dbb-bf54-a82d1f48cd7b,9676,0.56,0.39,0.76,0.9
13a4bc23-1978-4dbb-bf54-a82d1f48cd7b,17417,0.77,0.35,0.99,0.96
13a4bc23-1978-4dbb-bf54-a82d1f48cd7b,18385,0.64,0.33,0.86,0.9
13a4bc23-1978-4dbb-bf54-a82d1f48cd7b,19352,0.7,0.45,0.9,0.97
13e98f2b-bbb4-4567-8cf4-82d4de486051,116991,0.52,0.39,0.8,0.8
13e98f2b-bbb4-4567-8cf4-82d4de486051,119119,0.55,0.37,0.81,0.79
13e98f2b-bbb4-4567-8cf4-82d4de486051,121246,0.62,0.355,0.86,0.78
14b941e2-fbed-4096-b969-08003d175feb,1080179,0.27,0.236,0.492,0.864
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,74800,0.62,0.28,0.9,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,89760,0.61,0.12,0.9,0.91
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,104720,0.6,0.3,0.88,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,119680,0.61,0.13,0.9,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,134639,0.6,0.14,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,149600,0.6,0.14,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,164559,0.63,0.3,0.9,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,179520,0.6,0.32,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,194479,0.6,0.14,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,209440,0.6,0.14,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,224399,0.6,0.14,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,239360,0.6,0.32,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,269279,0.6,0.32,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,299200,0.6,0.15,0.88,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,329119,0.61,0.15,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,359040,0.6,0.32,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,388959,0.6,0.33,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,418880,0.6,0.15,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,448799,0.6,0.33,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,478720,0.6,0.33,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,508640,0.6,0.15,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,538559,0.6,0.33,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,568479,0.6,0.15,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,598400,0.6,0.14,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,628320,0.6,0.33,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,658239,0.6,0.14,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,688159,0.6,0.33,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,718080,0.6,0.15,0.89,0.92
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,748000,0.6,0.33,0.86,0.93
151c4b79-fdc8-4bd8-85ec-bd8f64c29bcf,777919,0.6,0.33,0.86,0.93
1530eaaa-6ce3-433f-ac9c-7288039c38f6,27120,0.215,0.275,0.355,0.535
155bea29-d177-46bf-a764-cf606b9680d8,9866,0.23,0.33,0.48,0.78
155bea29-d177-46bf-a764-cf606b9680d8,19733,0.18,0.24,0.6,0.81
155bea29-d177-46bf-a764-cf606b9680d8,29600,0.39,0.32,0.7,0.8
155bea29-d177-46bf-a764-cf606b9680d8,226933,0.12,0.32,0.36,0.6
155bea29-d177-46bf-a764-cf606b9680d8,236800,0.18,0.3,0.5,0.65
155bea29-d177-46bf-a764-cf606b9680d8,246666,0.33,0.28,0.66,0.69
155bea29-d177-46bf-a764-cf606b9680d8,947200,0.23,0.37,0.5,0.67
155bea29-d177-46bf-a764-cf606b9680d8,957066,0.27,0.29,0.62,0.68
155bea29-d177-46bf-a764-cf606b9680d8,966933,0.37,0.28,0.72,0.69
15923e56-0532-4504-83f1-d81703888e31,5000,0.85,0.37,0.99,0.76
15923e56-0532-4504-83f1-d81703888e31,6000,0.29,0.31,0.43,0.61
15923e56-0532-4504-83f1-d81703888e31,7000,0.31,0.32,0.46,0.62
15923e56-0532-4504-83f1-d81703888e31,8000,0.21,0.35,0.37,0.65
15923e56-0532-4504-83f1-d81703888e31,9000,0.1,0.33,0.27,0.63
15923e56-0532-4504-83f1-d81703888e31,10000,0.05,0.28,0.24,0.66
15923e56-0532-4504-83f1-d81703888e31,11000,0.02,0.25,0.18,0.59
159b32cf-c1f3-40f3-8060-38ddba318a4f,13138,0.35,0.12,0.66,0.93
15cef830-6a9b-4832-92ff-958e044edd32,27000,0.36,0.17,0.71,0.9
15cef830-6a9b-4832-92ff-958e044edd32,28000,0.36,0.17,0.71,0.9
15cef830-6a9b-4832-92ff-958e044edd32,29000,0.36,0.17,0.71,0.9
15cef830-6a9b-4832-92ff-958e044edd32,30000,0.36,0.17,0.71,0.9
15fb9500-8b37-45ab-a1d9-d74d6a20936b,440473,0.355,0.33,0.482,0.87
15fb9500-8b37-45ab-a1d9-d74d6a20936b,450716,0.862,0.33,0.972,0.86
15fb9500-8b37-45ab-a1d9-d74d6a20936b,460960,0.51,0.27,0.58,0.48
15fb9500-8b37-45ab-a1d9-d74d6a20936b,471204,0.792,0.13,0.972,0.76
15fb9500-8b37-45ab-a1d9-d74d6a20936b,491691,0.64,0.19,0.93,0.79
15fb9500-8b37-45ab-a1d9-d74d6a20936b,501934,0.64,0.19,0.96,0.82
15fb9500-8b37-45ab-a1d9-d74d6a20936b,512178,0.43,0.32,0.6,0.76
15fb9500-8b37-45ab-a1d9-d74d6a20936b,522421,0.4,0.24,0.59,0.79
15fb9500-8b37-45ab-a1d9-d74d6a20936b,532665,0.34,0.17,0.56,0.83
15fb9500-8b37-45ab-a1d9-d74d6a20936b,542909,0.33,0.19,0.55,0.82
15fb9500-8b37-45ab-a1d9-d74d6a20936b,563396,0.44,0.32,0.58,0.74
1601fa26-bc17-44e4-9fb3-d601696bdc19,393750,0.42,0.58,0.52,0.94
1601fa26-bc17-44e4-9fb3-d601696bdc19,406250,0.73,0.55,0.89,0.91
1601fa26-bc17-44e4-9fb3-d601696bdc19,575000,0.62,0.6,0.76,0.9
1601fa26-bc17-44e4-9fb3-d601696bdc19,600000,0.24,0.62,0.38,0.95
1625695d-dbee-4d9f-b6ff-b0a1bbaa1356,438480,0.43,0.79,0.82,0.985
1625695d-dbee-4d9f-b6ff-b0a1bbaa1356,443519,0.56,0.79,0.82,0.985
162ea6ee-5b20-4fcd-90fa-02a3881e919a,304799,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,309880,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,314959,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,320040,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,325119,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,330200,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,335279,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,340359,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,345440,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,350519,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,355600,0.462,0.34,0.558,0.86
162ea6ee-5b20-4fcd-90fa-02a3881e919a,360679,0.462,0.34,0.558,0.86
166929d2-8e4b-4fb6-8a08-7c232b2c7477,1062000,0.23,0.09,0.56,0.54
169d5478-2872-4abc-8b19-6746c9e08be5,8758,0.2,0.04,0.8,0.12
169d5478-2872-4abc-8b19-6746c9e08be5,13138,0.2,0.04,0.8,0.12
16c94154-2908-455a-810b-aab020850c67,307399,0.52,0.28,0.78,0.64
16c94154-2908-455a-810b-aab020850c67,312700,0.46,0.27,0.735,0.62
16cf9585-fc6d-4eb3-a9a2-0ece229c27f9,661440,0.44,0.24,0.58,0.89
16cf9585-fc6d-4eb3-a9a2-0ece229c27f9,674159,0.36,0.27,0.52,0.86
16cf9585-fc6d-4eb3-a9a2-0ece229c27f9,686880,0.34,0.19,0.51,0.88
16cf9585-fc6d-4eb3-a9a2-0ece229c27f9,699599,0.34,0.24,0.53,0.88
16cf9585-fc6d-4eb3-a9a2-0ece229c27f9,712320,0.33,0.23,0.52,0.88
16e26941-68e7-4805-96bc-21d5962cfe57,616666,0.38,0.12,0.66,0.96
16f8320e-e55b-45a3-a9ac-bfef4ac88ff6,13546,0.5,0.3,0.96,0.93
17156e78-d5be-43c7-9e13-db7c1028c919,11033,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,22066,0.065,0.215,0.455,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,33099,0.065,0.215,0.455,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,44133,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,55166,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,66199,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,77233,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,88266,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,99300,0.065,0.215,0.455,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,253766,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,264799,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,275833,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,286866,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,408233,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,419266,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,430299,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,441333,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,452366,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,584766,0.065,0.215,0.455,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,595799,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,606833,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,617866,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,628900,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,639933,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,650966,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,662000,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,750266,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,761299,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,772333,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,783366,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,794400,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,805433,0.27,0.21,0.73,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,871633,0.065,0.215,0.455,0.785
17156e78-d5be-43c7-9e13-db7c1028c919,882666,0.065,0.215,0.455,0.785
17875135-366e-4d2c-80fb-f1124f533811,8000,0.56,0.33,0.83,0.6
17875135-366e-4d2c-80fb-f1124f533811,9000,0.54,0.32,0.82,0.6
17875135-366e-4d2c-80fb-f1124f533811,10000,0.48,0.32,0.8,0.64
17875135-366e-4d2c-80fb-f1124f533811,11000,0.43,0.34,0.79,0.69
17875135-366e-4d2c-80fb-f1124f533811,12000,0.42,0.38,0.76,0.7
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,1000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,2000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,3000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,4000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,5000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,6000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,7000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,8000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,9000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,10000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,11000,0.5,0.42,0.95,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,12000,0.32,0.38,0.9,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,13000,0.32,0.38,0.9,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,14000,0.32,0.38,0.9,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,15000,0.32,0.38,0.9,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,16000,0.32,0.38,0.9,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,17000,0.32,0.38,0.9,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,18000,0.32,0.38,0.9,0.98
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,19000,0.32,0.38,0.9,0.98
18657194-7340-4975-acd3-ce8a8d81df3d,1331463,0.0,0.06,1.0,0.82
18904de7-2519-48c2-9a71-15df2ab71826,41439,0.31,0.12,0.64,0.87
18904de7-2519-48c2-9a71-15df2ab71826,42560,0.34,0.185,0.61,0.855
18904de7-2519-48c2-9a71-15df2ab71826,43680,0.43,0.14,0.93,0.9
18904de7-2519-48c2-9a71-15df2ab71826,106400,0.33,0.155,0.63,0.87
18904de7-2519-48c2-9a71-15df2ab71826,107519,0.34,0.18,0.66,0.88
18904de7-2519-48c2-9a71-15df2ab71826,108639,0.3,0.08,0.74,0.9
1938f454-af5e-45eb-9a75-f282de571822,3236,0.48,0.37,0.54,0.82
1938f454-af5e-45eb-9a75-f282de571822,6473,0.35,0.18,0.66,0.95
1938f454-af5e-45eb-9a75-f282de571822,55021,0.36,0.55,0.62,0.95
1938f454-af5e-45eb-9a75-f282de571822,58258,0.47,0.6,0.56,0.82
1938f454-af5e-45eb-9a75-f282de571822,61494,0.47,0.58,0.56,0.82
1938f454-af5e-45eb-9a75-f282de571822,84150,0.47,0.45,0.55,0.84
1938f454-af5e-45eb-9a75-f282de571822,103570,0.35,0.17,0.66,0.95
1938f454-af5e-45eb-9a75-f282de571822,119752,0.47,0.44,0.56,0.83
1938f454-af5e-45eb-9a75-f282de571822,184484,0.47,0.48,0.55,0.84
1938f454-af5e-45eb-9a75-f282de571822,213613,0.47,0.46,0.55,0.84
1938f454-af5e-45eb-9a75-f282de571822,223323,0.48,0.39,0.52,0.78
1938f454-af5e-45eb-9a75-f282de571822,245979,0.35,0.18,0.66,0.95
1938f454-af5e-45eb-9a75-f282de571822,278344,0.35,0.18,0.66,0.95
1938f454-af5e-45eb-9a75-f282de571822,291290,0.47,0.46,0.55,0.84
19a7c83f-1613-4fb5-869c-2d364618ebb0,83839,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,89080,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,94319,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,99559,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,104800,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,110040,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,115279,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,120519,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,125760,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,131000,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,136240,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,141479,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,146720,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,151960,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,157199,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,162440,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,167679,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,172919,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,178160,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,183399,0.52,0.34,0.94,0.92
19a7c83f-1613-4fb5-869c-2d364618ebb0,188639,0.5,0.33,0.94,0.93
19a7c83f-1613-4fb5-869c-2d364618ebb0,193880,0.5,0.33,0.94,0.93
19a7c83f-1613-4fb5-869c-2d364618ebb0,199119,0.5,0.33,0.94,0.93
19a7c83f-1613-4fb5-869c-2d364618ebb0,204360,0.5,0.33,0.94,0.93
19a7c83f-1613-4fb5-869c-2d364618ebb0,209600,0.5,0.33,0.94,0.93
