query_id,time_ms,x0,y0,x1,y1
06f56a19-705c-48a8-ac51-61183e2f1725,171000,0.287,0.162,1.0,0.421
06f56a19-705c-48a8-ac51-61183e2f1725,244000,0.287,0.162,1.0,0.421
06f56a19-705c-48a8-ac51-61183e2f1725,391000,0.287,0.162,1.0,0.421
06f56a19-705c-48a8-ac51-61183e2f1725,503000,0.287,0.162,1.0,0.421
06f56a19-705c-48a8-ac51-61183e2f1725,570000,0.287,0.162,1.0,0.421
06f56a19-705c-48a8-ac51-61183e2f1725,702000,0.287,0.162,1.0,0.421
06f56a19-705c-48a8-ac51-61183e2f1725,880000,0.287,0.162,1.0,0.421
06f56a19-705c-48a8-ac51-61183e2f1725,1019000,0.287,0.162,1.0,0.421
06f56a19-705c-48a8-ac51-61183e2f1725,1184000,0.287,0.162,1.0,0.421
070f96a9-f3bf-4d8d-9bbb-3075bfd6a96a,561000,0.519,0.0,0.997,0.494
070f96a9-f3bf-4d8d-9bbb-3075bfd6a96a,562000,0.519,0.0,0.997,0.494
070f96a9-f3bf-4d8d-9bbb-3075bfd6a96a,563000,0.519,0.0,0.997,0.494
070f96a9-f3bf-4d8d-9bbb-3075bfd6a96a,564000,0.519,0.0,0.997,0.494
070f96a9-f3bf-4d8d-9bbb-3075bfd6a96a,565000,0.519,0.0,0.997,0.494
073b3fdc-5456-4020-98a3-0066fc434513,9000,0.499,0.662,0.576,0.785
073b3fdc-5456-4020-98a3-0066fc434513,10000,0.493,0.66,0.57,0.791
073b3fdc-5456-4020-98a3-0066fc434513,11000,0.497,0.678,0.558,0.797
073b3fdc-5456-4020-98a3-0066fc434513,12000,0.503,0.697,0.545,0.787
073b3fdc-5456-4020-98a3-0066fc434513,13000,0.503,0.709,0.541,0.781
0752da89-1713-4f0b-9475-c947ef9ece86,432000,0.303,0.656,0.465,0.766
0762d679-fdba-43b7-8a26-54829405ba70,3000,0.028,0.233,1.0,0.908
0870bba9-5e5b-42de-b0af-22f6562149f3,106000,0.654,0.179,0.871,0.93
0870bba9-5e5b-42de-b0af-22f6562149f3,107000,0.654,0.179,0.871,0.93
0870bba9-5e5b-42de-b0af-22f6562149f3,108000,0.654,0.179,0.871,0.93
0870bba9-5e5b-42de-b0af-22f6562149f3,109000,0.654,0.179,0.871,0.93
08766db4-54f5-4982-acaa-5fe462d3b0e9,403000,0.303,0.471,0.767,0.799
08766db4-54f5-4982-acaa-5fe462d3b0e9,404000,0.258,0.53,0.999,0.741
08766db4-54f5-4982-acaa-5fe462d3b0e9,406000,0.324,0.491,0.922,0.783
08963740-c327-4345-b30a-20611c53aba0,0,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,1000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,2000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,3000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,4000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,5000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,6000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,7000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,8000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,9000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,10000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,11000,0.277,0.676,0.77,0.914
08963740-c327-4345-b30a-20611c53aba0,12000,0.277,0.676,0.77,0.914
08bccb0b-82b7-40ee-9c11-c182f8840a67,16000,0.277,0.676,0.77,0.914
08c5991e-c161-4f88-a822-74575d9e5d50,160000,0.553,0.433,0.776,0.535
08d4bb28-035d-4c61-b7e2-622a3fbf1ecd,954000,0.236,0.57,0.681,0.903
09283904-9601-472a-ad6f-34d316d714ed,116000,0.207,0.436,0.364,0.564
094ac99e-f778-435c-b505-620156557fb1,61000,0.375,0.141,1.0,0.489
094ac99e-f778-435c-b505-620156557fb1,62000,0.375,0.141,1.0,0.489
094ac99e-f778-435c-b505-620156557fb1,64000,0.375,0.141,1.0,0.489
094ac99e-f778-435c-b505-620156557fb1,65000,0.375,0.141,1.0,0.489
096fb0bc-d5d2-42bb-a65c-2db7c0c4088f,7000,0.291,0.579,0.324,0.612
096fb0bc-d5d2-42bb-a65c-2db7c0c4088f,8000,0.291,0.579,0.324,0.612
096fb0bc-d5d2-42bb-a65c-2db7c0c4088f,13000,0.291,0.579,0.324,0.612
096fb0bc-d5d2-42bb-a65c-2db7c0c4088f,16000,0.291,0.579,0.324,0.612
099f960e-3b2e-4164-905d-827c0700c50e,40000,0.0,0.786,0.487,1.0
099f960e-3b2e-4164-905d-827c0700c50e,42000,0.0,0.786,0.487,1.0
099f960e-3b2e-4164-905d-827c0700c50e,44000,0.0,0.786,0.487,1.0
09e505a8-e6b6-4db6-8cde-43f96ca39291,153000,0.56,0.606,0.762,0.888
09e505a8-e6b6-4db6-8cde-43f96ca39291,154000,0.392,0.606,0.588,0.888
09e505a8-e6b6-4db6-8cde-43f96ca39291,155000,0.266,0.627,0.424,0.878
09e505a8-e6b6-4db6-8cde-43f96ca39291,156000,0.189,0.648,0.28,0.823
09e505a8-e6b6-4db6-8cde-43f96ca39291,174000,0.533,0.622,0.703,0.834
09e505a8-e6b6-4db6-8cde-43f96ca39291,175000,0.502,0.595,0.68,0.803
09e505a8-e6b6-4db6-8cde-43f96ca39291,176000,0.459,0.573,0.657,0.787
09e505a8-e6b6-4db6-8cde-43f96ca39291,177000,0.42,0.553,0.637,0.772
09e505a8-e6b6-4db6-8cde-43f96ca39291,178000,0.381,0.527,0.617,0.764
09e505a8-e6b6-4db6-8cde-43f96ca39291,179000,0.35,0.51,0.601,0.756
09e505a8-e6b6-4db6-8cde-43f96ca39291,180000,0.322,0.497,0.589,0.75
09e505a8-e6b6-4db6-8cde-43f96ca39291,181000,0.298,0.481,0.578,0.747
09e505a8-e6b6-4db6-8cde-43f96ca39291,182000,0.277,0.465,0.566,0.743
09e505a8-e6b6-4db6-8cde-43f96ca39291,183000,0.259,0.453,0.556,0.738
09e505a8-e6b6-4db6-8cde-43f96ca39291,184000,0.242,0.44,0.547,0.736
09e7f8fd-afb7-421a-a305-bd59a907a616,3000,0.0,0.273,0.6,0.814
09f17aba-cff4-4027-95de-54ebd39119ad,54000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,55000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,56000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,57000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,58000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,59000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,60000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,61000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,62000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,63000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,64000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,65000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,66000,0.146,0.418,0.902,0.637
09f17aba-cff4-4027-95de-54ebd39119ad,67000,0.146,0.418,0.902,0.637
0a206856-cca1-4fd4-a5d7-72d3630a3969,432000,0.666,0.438,0.904,0.583
0a206856-cca1-4fd4-a5d7-72d3630a3969,433000,0.666,0.438,0.904,0.583
0a206856-cca1-4fd4-a5d7-72d3630a3969,434000,0.666,0.438,0.904,0.583
0a6b410b-64ec-40a3-9387-3617a50725f0,491000,0.511,0.553,0.84,1.0
0a6b410b-64ec-40a3-9387-3617a50725f0,493000,0.511,0.553,0.84,1.0
0a6b410b-64ec-40a3-9387-3617a50725f0,496000,0.511,0.553,0.84,1.0
0a6b410b-64ec-40a3-9387-3617a50725f0,500000,0.511,0.553,0.84,1.0
0aaa0f4b-d16a-4ef8-ba3d-02d48a9764fe,212000,0.511,0.553,0.84,1.0
0aaa0f4b-d16a-4ef8-ba3d-02d48a9764fe,214000,0.511,0.553,0.84,1.0
0aaa0f4b-d16a-4ef8-ba3d-02d48a9764fe,215000,0.511,0.553,0.84,1.0
0ae97fb3-9e7d-4485-84d8-39c0077b8844,102000,0.296,0.368,0.704,0.631
0ae97fb3-9e7d-4485-84d8-39c0077b8844,104000,0.296,0.368,0.704,0.631
0ae97fb3-9e7d-4485-84d8-39c0077b8844,107000,0.296,0.368,0.704,0.631
0ae97fb3-9e7d-4485-84d8-39c0077b8844,109000,0.296,0.368,0.704,0.631
0ae97fb3-9e7d-4485-84d8-39c0077b8844,619000,0.388,0.433,0.612,0.636
0ae97fb3-9e7d-4485-84d8-39c0077b8844,622000,0.388,0.433,0.612,0.636
0ae97fb3-9e7d-4485-84d8-39c0077b8844,624000,0.388,0.433,0.612,0.636
0ae97fb3-9e7d-4485-84d8-39c0077b8844,627000,0.388,0.433,0.612,0.636
0ae97fb3-9e7d-4485-84d8-39c0077b8844,629000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,134000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,139000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,144000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,149000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,155000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,271000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,277000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,282000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,287000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,292000,0.388,0.433,0.612,0.636
0af55acb-f377-491b-b94e-131aafa5a385,297000,0.388,0.433,0.612,0.636
0b153657-bf28-4645-a49a-becba44ddc41,0,0.0,0.233,0.4,0.768
0b153657-bf28-4645-a49a-becba44ddc41,463000,0.109,0.332,1.0,1.0
0b153657-bf28-4645-a49a-becba44ddc41,1052000,0.385,0.258,1.0,0.813
0b226dbb-d8ad-4d06-9050-dd57ae2510cd,9000,0.387,0.096,0.653,0.407
0b226dbb-d8ad-4d06-9050-dd57ae2510cd,11000,0.387,0.096,0.653,0.407
0b226dbb-d8ad-4d06-9050-dd57ae2510cd,13000,0.387,0.096,0.653,0.407
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,567000,0.262,0.382,0.627,0.792
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,570000,0.262,0.382,0.627,0.792
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,572000,0.262,0.382,0.627,0.792
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,575000,0.262,0.382,0.627,0.792
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,577000,0.262,0.382,0.627,0.792
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,580000,0.262,0.382,0.627,0.792
0b9ae2ae-3c38-4f64-953d-3a7ae89c93c5,160000,0.588,0.544,0.631,0.586
0b9ae2ae-3c38-4f64-953d-3a7ae89c93c5,161000,0.593,0.541,0.638,0.591
0b9ae2ae-3c38-4f64-953d-3a7ae89c93c5,162000,0.602,0.538,0.651,0.598
0b9ae2ae-3c38-4f64-953d-3a7ae89c93c5,163000,0.613,0.53,0.679,0.616
0b9ae2ae-3c38-4f64-953d-3a7ae89c93c5,164000,0.644,0.513,0.74,0.642
0b9ae2ae-3c38-4f64-953d-3a7ae89c93c5,165000,0.698,0.447,0.993,0.761
0bb06c1b-0b2d-4b04-87b1-1deb6e1a6566,191000,0.536,0.611,0.934,0.872
0bb06c1b-0b2d-4b04-87b1-1deb6e1a6566,205000,0.565,0.557,0.89,0.913
0bb06c1b-0b2d-4b04-87b1-1deb6e1a6566,242000,0.643,0.463,0.9,0.843
0bb06c1b-0b2d-4b04-87b1-1deb6e1a6566,249000,0.283,0.484,0.516,0.605
0bb06c1b-0b2d-4b04-87b1-1deb6e1a6566,252000,0.296,0.444,0.463,0.609
0bb06c1b-0b2d-4b04-87b1-1deb6e1a6566,266000,0.293,0.491,0.466,0.605
0c07432a-e175-4e55-9871-e9beb38e9423,36000,0.55,0.58,0.9,0.88
0c07432a-e175-4e55-9871-e9beb38e9423,37000,0.4,0.58,0.75,0.88
0c07432a-e175-4e55-9871-e9beb38e9423,38000,0.25,0.58,0.6,0.88
0c1b23cc-5d57-4d42-a7ac-8eec36907a89,0,0.207,0.0,1.0,1.0
0c1b23cc-5d57-4d42-a7ac-8eec36907a89,1000,0.069,0.188,0.886,0.795
0c1b23cc-5d57-4d42-a7ac-8eec36907a89,2000,0.069,0.188,0.908,0.834
0c1b23cc-5d57-4d42-a7ac-8eec36907a89,3000,0.069,0.188,0.908,0.834
0c1b23cc-5d57-4d42-a7ac-8eec36907a89,91000,0.032,0.3,0.41,0.744
0c1b23cc-5d57-4d42-a7ac-8eec36907a89,92000,0.032,0.3,0.41,0.744
0c1b23cc-5d57-4d42-a7ac-8eec36907a89,93000,0.032,0.3,0.41,0.744
0c36890c-a656-4fff-9052-2c11f5c3b08e,467000,0.25,0.48,0.796,1.0
0c36890c-a656-4fff-9052-2c11f5c3b08e,468000,0.25,0.48,0.796,1.0
0c36890c-a656-4fff-9052-2c11f5c3b08e,469000,0.25,0.48,0.796,1.0
0c36890c-a656-4fff-9052-2c11f5c3b08e,470000,0.25,0.48,0.796,1.0
0c36890c-a656-4fff-9052-2c11f5c3b08e,471000,0.25,0.48,0.796,1.0
0c36890c-a656-4fff-9052-2c11f5c3b08e,472000,0.25,0.48,0.796,1.0
0c3e02d7-da93-4c7b-953d-c5d303ab059f,428000,0.129,0.464,0.595,0.594
0c3e02d7-da93-4c7b-953d-c5d303ab059f,433000,0.129,0.464,0.595,0.594
0c3e02d7-da93-4c7b-953d-c5d303ab059f,438000,0.129,0.464,0.595,0.594
0c946dcd-373d-4c09-9301-9e74d88dcdae,1000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,2000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,3000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,4000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,5000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,6000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,7000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,8000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,9000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,10000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,11000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,12000,0.206,0.0,0.984,0.77
0c946dcd-373d-4c09-9301-9e74d88dcdae,13000,0.206,0.0,0.984,0.77
0ca520ea-9890-4c3f-9ef9-95fa87a7af85,453000,0.264,0.473,0.32,0.576
0ca922d8-80c7-4ac6-8d85-e26067745e52,362000,0.307,0.725,0.605,0.871
0ca922d8-80c7-4ac6-8d85-e26067745e52,363000,0.171,0.743,0.606,0.917
0ca922d8-80c7-4ac6-8d85-e26067745e52,364000,0.164,0.665,0.617,0.95
0ca922d8-80c7-4ac6-8d85-e26067745e52,365000,0.359,0.657,0.613,0.775
0ca922d8-80c7-4ac6-8d85-e26067745e52,366000,0.319,0.567,0.606,0.78
0ca922d8-80c7-4ac6-8d85-e26067745e52,414000,0.231,0.749,0.656,0.873
0ca922d8-80c7-4ac6-8d85-e26067745e52,415000,0.194,0.741,0.696,0.907
0ca922d8-80c7-4ac6-8d85-e26067745e52,416000,0.194,0.741,0.697,0.883
0ca922d8-80c7-4ac6-8d85-e26067745e52,417000,0.194,0.741,0.698,0.898
0ca922d8-80c7-4ac6-8d85-e26067745e52,418000,0.231,0.728,0.7,0.883
0ca922d8-80c7-4ac6-8d85-e26067745e52,419000,0.231,0.728,0.702,0.883
0ca922d8-80c7-4ac6-8d85-e26067745e52,420000,0.42,0.728,0.704,0.867
0ca922d8-80c7-4ac6-8d85-e26067745e52,537000,0.348,0.696,0.898,0.819
0ca922d8-80c7-4ac6-8d85-e26067745e52,538000,0.257,0.696,0.899,0.836
0ca922d8-80c7-4ac6-8d85-e26067745e52,539000,0.257,0.696,0.9,0.851
0ca922d8-80c7-4ac6-8d85-e26067745e52,540000,0.257,0.696,0.901,0.841
0ca922d8-80c7-4ac6-8d85-e26067745e52,541000,0.258,0.208,0.902,0.841
0ca922d8-80c7-4ac6-8d85-e26067745e52,542000,0.258,0.208,0.903,0.838
0ca922d8-80c7-4ac6-8d85-e26067745e52,543000,0.258,0.208,0.904,0.838
0ca922d8-80c7-4ac6-8d85-e26067745e52,544000,0.083,0.208,0.905,0.842
0cba68df-c007-458f-9158-2ccdd14f1d23,57000,0.561,0.741,0.611,0.963
0cba68df-c007-458f-9158-2ccdd14f1d23,59000,0.582,0.62,0.632,0.95
0cc5d57a-5d2b-4ea1-915f-51a07042c400,373000,0.27,0.296,0.847,0.864
0cdc28ba-001a-44d5-9ae6-f326c0904354,373000,0.27,0.296,0.847,0.864
0ce372ba-6826-4702-9caf-1c04cb5706a3,786000,0.27,0.296,0.847,0.864
0cf8a4d8-8d1c-4b0b-9975-a3b8533b7cca,1000,0.247,0.165,0.596,0.363
0d07c79b-eea7-4e14-bc47-cb4a908ffbc5,402000,0.643,0.0,0.755,0.282
0d07c79b-eea7-4e14-bc47-cb4a908ffbc5,403000,0.643,0.0,0.755,0.282
0d07c79b-eea7-4e14-bc47-cb4a908ffbc5,404000,0.643,0.0,0.755,0.282
0d07c79b-eea7-4e14-bc47-cb4a908ffbc5,405000,0.643,0.0,0.755,0.282
0d07c79b-eea7-4e14-bc47-cb4a908ffbc5,406000,0.643,0.0,0.755,0.282
0d524bc6-80a2-4a18-9e13-1ec067f4f8e2,72000,0.285,0.762,0.419,0.838
0d524bc6-80a2-4a18-9e13-1ec067f4f8e2,74000,0.285,0.762,0.419,0.838
0d524bc6-80a2-4a18-9e13-1ec067f4f8e2,78000,0.325,0.756,0.437,0.823
0d524bc6-80a2-4a18-9e13-1ec067f4f8e2,80000,0.325,0.756,0.437,0.823
0d524bc6-80a2-4a18-9e13-1ec067f4f8e2,82000,0.318,0.595,0.548,0.815
0d524bc6-80a2-4a18-9e13-1ec067f4f8e2,85000,0.348,0.335,0.565,0.465
0d524bc6-80a2-4a18-9e13-1ec067f4f8e2,91000,0.325,0.711,0.577,0.839
0d524bc6-80a2-4a18-9e13-1ec067f4f8e2,93000,0.325,0.711,0.577,0.839
0d524bc6-80a2-4a18-9e13-1ec067f4f8e2,95000,0.325,0.685,0.557,0.806
0d6acab8-44fa-4d4c-b75e-385523441e31,41000,0.32,0.0,0.848,0.36
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,7000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,13000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,15000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,20000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,26000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,28000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,63000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,71000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,80000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,94000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,99000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,134000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,164000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,181000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,194000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,221000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,230000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,242000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,251000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,280000,0.15,0.237,0.5,0.377
0d6e6aed-72c5-41dc-96a9-f7a9d4759f59,311000,0.15,0.237,0.5,0.377
0d92ef20-4b0f-413e-b37e-43b4ba287a27,447000,0.103,0.144,0.896,0.855
0d92ef20-4b0f-413e-b37e-43b4ba287a27,448000,0.103,0.144,0.896,0.855
0d92ef20-4b0f-413e-b37e-43b4ba287a27,449000,0.103,0.144,0.896,0.855
0d92ef20-4b0f-413e-b37e-43b4ba287a27,450000,0.103,0.144,0.896,0.855
0d92ef20-4b0f-413e-b37e-43b4ba287a27,451000,0.103,0.144,0.896,0.855
0d92ef20-4b0f-413e-b37e-43b4ba287a27,452000,0.103,0.144,0.896,0.855
0d92ef20-4b0f-413e-b37e-43b4ba287a27,453000,0.103,0.144,0.896,0.855
0d92ef20-4b0f-413e-b37e-43b4ba287a27,454000,0.103,0.144,0.896,0.855
0d92ef20-4b0f-413e-b37e-43b4ba287a27,455000,0.103,0.144,0.896,0.855
0d92ef20-4b0f-413e-b37e-43b4ba287a27,456000,0.103,0.144,0.896,0.855
0df77431-e2f0-4233-890c-15f3d00a6f6d,420000,0.353,0.57,0.622,0.707
0df77431-e2f0-4233-890c-15f3d00a6f6d,421000,0.353,0.57,0.622,0.707
0df77431-e2f0-4233-890c-15f3d00a6f6d,422000,0.353,0.57,0.622,0.707
0e2b369d-9159-4094-a185-dfb79fe2d887,186000,0.389,0.189,0.463,0.836
0e44da3e-70b5-4387-9b67-927105502c7d,31000,0.222,0.872,0.544,0.994
0e44da3e-70b5-4387-9b67-927105502c7d,32000,0.222,0.872,0.544,0.994
0e44da3e-70b5-4387-9b67-927105502c7d,33000,0.222,0.872,0.544,0.994
0e44da3e-70b5-4387-9b67-927105502c7d,34000,0.222,0.872,0.544,0.994
0e44da3e-70b5-4387-9b67-927105502c7d,35000,0.222,0.872,0.544,0.994
0e44da3e-70b5-4387-9b67-927105502c7d,36000,0.222,0.872,0.544,0.994
0e44da3e-70b5-4387-9b67-927105502c7d,65000,0.222,0.872,0.544,0.994
0e44da3e-70b5-4387-9b67-927105502c7d,66000,0.222,0.872,0.544,0.994
0e44da3e-70b5-4387-9b67-927105502c7d,67000,0.222,0.872,0.544,0.994
0e44da3e-70b5-4387-9b67-927105502c7d,68000,0.222,0.872,0.544,0.994
0e44da3e-70b5-4387-9b67-927105502c7d,69000,0.222,0.872,0.544,0.994
0e523f47-729b-435a-bc9b-dee58c264ea6,23000,0.563,0.521,0.645,0.567
0e5bb2dd-da52-4333-b916-66a35a1b10bb,78000,0.275,0.225,1.0,0.675
0e5bb2dd-da52-4333-b916-66a35a1b10bb,79000,0.275,0.225,1.0,0.675
0e5bb2dd-da52-4333-b916-66a35a1b10bb,80000,0.275,0.225,1.0,0.675
0e5bb2dd-da52-4333-b916-66a35a1b10bb,81000,0.275,0.225,1.0,0.675
0e77e973-b3d5-4dc4-857e-758fe452cf50,462000,0.338,0.0,0.742,0.176
0e77e973-b3d5-4dc4-857e-758fe452cf50,480000,0.325,0.0,0.65,0.24
0e77e973-b3d5-4dc4-857e-758fe452cf50,483000,0.39,0.0,0.725,0.208
0e77e973-b3d5-4dc4-857e-758fe452cf50,486000,0.351,0.0,0.672,0.233
0e77e973-b3d5-4dc4-857e-758fe452cf50,489000,0.321,0.0,0.575,0.225
0e77e973-b3d5-4dc4-857e-758fe452cf50,492000,0.334,0.364,0.609,0.625
0e77e973-b3d5-4dc4-857e-758fe452cf50,495000,0.39,0.0,0.684,0.208
0ecccb74-9580-4fee-a336-0fbc26d72d56,570000,0.0,0.135,1.0,0.903
0ecccb74-9580-4fee-a336-0fbc26d72d56,573000,0.0,0.135,1.0,0.903
0ecccb74-9580-4fee-a336-0fbc26d72d56,622000,0.0,0.135,1.0,0.903
0ecccb74-9580-4fee-a336-0fbc26d72d56,625000,0.0,0.135,1.0,0.903
0ed82cd1-5fba-48c5-9581-a8a891a22c0c,504000,0.217,0.679,0.539,1.0
0efd77ee-8720-499f-8bc9-92c87d0d709e,646000,0.393,0.471,0.862,0.842
0f27ae2c-4b9b-4f08-bae6-5557d42d6707,76000,0.117,0.556,0.965,0.958
0f27ae2c-4b9b-4f08-bae6-5557d42d6707,78000,0.117,0.556,0.965,0.958
0f27ae2c-4b9b-4f08-bae6-5557d42d6707,81000,0.117,0.556,0.965,0.958
0fce58d4-12b3-4967-86bb-8d8a35333399,18000,0.384,0.244,0.814,1.0
0ff63b52-a55f-4426-bd87-0bc1c2a88f45,0,0.486,0.294,0.6,0.72
0ff63b52-a55f-4426-bd87-0bc1c2a88f45,1000,0.486,0.294,0.6,0.72
0ff63b52-a55f-4426-bd87-0bc1c2a88f45,2000,0.486,0.294,0.6,0.72
0ff63b52-a55f-4426-bd87-0bc1c2a88f45,206000,0.486,0.294,0.6,0.72
0ff63b52-a55f-4426-bd87-0bc1c2a88f45,207000,0.486,0.294,0.6,0.72
0ff63b52-a55f-4426-bd87-0bc1c2a88f45,208000,0.486,0.294,0.6,0.72
0ff63b52-a55f-4426-bd87-0bc1c2a88f45,209000,0.486,0.294,0.6,0.72
102042ee-0afe-400d-912d-23e7f2580e08,111000,0.151,0.291,0.539,0.937
102042ee-0afe-400d-912d-23e7f2580e08,112000,0.151,0.291,0.539,0.937
102042ee-0afe-400d-912d-23e7f2580e08,113000,0.151,0.291,0.539,0.937
102042ee-0afe-400d-912d-23e7f2580e08,114000,0.151,0.291,0.539,0.937
104c4b71-da91-4b72-a365-1c4021d4c660,35000,0.03,0.584,0.45,1.0
105490f0-1722-45b8-bdb1-55565e04df69,38000,0.341,0.0,1.0,1.0
105490f0-1722-45b8-bdb1-55565e04df69,41000,0.41,0.0,0.62,1.0
105490f0-1722-45b8-bdb1-55565e04df69,45000,0.0,0.464,1.0,1.0
105490f0-1722-45b8-bdb1-55565e04df69,46000,0.0,0.234,1.0,0.765
105490f0-1722-45b8-bdb1-55565e04df69,48000,0.0,0.0,0.6,1.0
1099336e-905a-4f7c-9052-7b2a3bc9996f,60000,0.347,0.238,0.802,0.781
1099336e-905a-4f7c-9052-7b2a3bc9996f,62000,0.347,0.238,0.802,0.781
1099336e-905a-4f7c-9052-7b2a3bc9996f,64000,0.347,0.238,0.802,0.781
10ac1852-4ea5-4b99-be3b-ccaeb1870bdd,50000,0.347,0.238,0.802,0.781
