query_id,time_ms,x0,y0,x1,y1
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,66000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,67000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,68000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,72000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,73000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,74000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,75000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,76000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,77000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,78000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,79000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,80000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,81000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,82000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,83000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,84000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,85000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,86000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,87000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,88000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,89000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,90000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,91000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,92000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,93000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,94000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,95000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,96000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,97000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,98000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,99000,0.15,0.25,0.45,0.5
d895a4e0-b59a-4244-bef6-a7d9a9dc9401,100000,0.15,0.25,0.45,0.5
6d047706-2348-4588-8f0b-694aff5f3f28,96000,0.748,0.744,0.838,0.85
6d047706-2348-4588-8f0b-694aff5f3f28,97000,0.748,0.744,0.838,0.85
6d047706-2348-4588-8f0b-694aff5f3f28,98000,0.748,0.744,0.838,0.85
6d047706-2348-4588-8f0b-694aff5f3f28,99000,0.748,0.744,0.838,0.85
6d047706-2348-4588-8f0b-694aff5f3f28,100000,0.748,0.744,0.838,0.85
d8a077d3-84df-492c-a785-b41e67a09948,26000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,27000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,28000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,29000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,30000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,31000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,32000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,33000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,34000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,35000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,36000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,37000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,38000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,39000,0.388,0.188,0.998,0.444
d8a077d3-84df-492c-a785-b41e67a09948,40000,0.388,0.188,0.998,0.444
f6a79239-50d1-4a3b-a56b-5c9440898116,113000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,114000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,115000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,116000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,117000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,118000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,119000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,120000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,121000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,122000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,123000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,301000,0.247,0.288,0.297,0.357
f6a79239-50d1-4a3b-a56b-5c9440898116,302000,0.247,0.288,0.297,0.357
104c4b71-da91-4b72-a365-1c4021d4c660,113000,0.525,0.01,0.8,0.987
073b3fdc-5456-4020-98a3-0066fc434513,11000,0.148,0.188,0.5,0.6
073b3fdc-5456-4020-98a3-0066fc434513,12000,0.25,0.188,0.488,0.442
073b3fdc-5456-4020-98a3-0066fc434513,13000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,14000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,15000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,16000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,17000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,18000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,19000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,20000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,21000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,22000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,23000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,24000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,25000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,26000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,27000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,28000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,29000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,30000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,31000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,32000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,33000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,34000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,35000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,36000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,37000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,38000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,39000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,40000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,41000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,42000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,43000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,44000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,45000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,46000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,47000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,48000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,49000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,50000,0.3,0.188,0.45,0.342
073b3fdc-5456-4020-98a3-0066fc434513,51000,0.3,0.188,0.45,0.342
3563c183-389c-403f-b67a-63e8911808c6,10000,0.01,0.988,0.988,2.002
3563c183-389c-403f-b67a-63e8911808c6,10000,0.988,0.988,2.002,2.009
3563c183-389c-403f-b67a-63e8911808c6,10000,0.01,0.988,0.988,2.002
3563c183-389c-403f-b67a-63e8911808c6,10000,0.988,0.988,2.002,2.009
3563c183-389c-403f-b67a-63e8911808c6,10000,0.01,0.988,0.988,2.002
3563c183-389c-403f-b67a-63e8911808c6,10000,0.988,0.988,2.002,2.009
3563c183-389c-403f-b67a-63e8911808c6,10000,0.01,0.988,0.988,2.002
3563c183-389c-403f-b67a-63e8911808c6,10000,0.988,0.988,2.002,2.009
3563c183-389c-403f-b67a-63e8911808c6,10000,0.01,0.988,0.988,2.002
3563c183-389c-403f-b67a-63e8911808c6,10000,0.988,0.988,2.002,2.009
3563c183-389c-403f-b67a-63e8911808c6,10000,0.01,0.988,0.988,2.002
3563c183-389c-403f-b67a-63e8911808c6,61000,0.01,0.01,0.988,0.988
3563c183-389c-403f-b67a-63e8911808c6,66000,0.01,0.01,0.988,0.988
3563c183-389c-403f-b67a-63e8911808c6,71000,0.01,0.01,0.988,0.988
3563c183-389c-403f-b67a-63e8911808c6,242000,0.01,0.01,0.988,0.988
3563c183-389c-403f-b67a-63e8911808c6,247000,0.01,0.01,0.988,0.988
3563c183-389c-403f-b67a-63e8911808c6,252000,0.01,0.01,0.988,0.988
40e8437d-698c-4f6b-86f7-60dca48eec42,28000,0.188,0.01,0.9,0.583
fbacd838-32c6-4d30-8438-1b811ea7fe2c,140000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,141000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,142000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,143000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,144000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,145000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,146000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,147000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,148000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,149000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,150000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,151000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,152000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,153000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,154000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,155000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,156000,0.5,0.1,0.999,0.999
fbacd838-32c6-4d30-8438-1b811ea7fe2c,157000,0.5,0.1,0.999,0.999
cc0480b3-b3c4-4dea-816a-83dee76a830b,9000,0.01,0.1,0.345,0.15
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,55000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,56000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,57000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,58000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,59000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,60000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,61000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,62000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,63000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,64000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,65000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,66000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,67000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,68000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,69000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,70000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,71000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,72000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,73000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,74000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,75000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,76000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,77000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,78000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,79000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,80000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,81000,0.1,0.1,0.8,0.8
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,82000,0.1,0.1,0.8,0.8
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,728000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,732000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,734000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,736000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,738000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,740000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,742000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,744000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,746000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,748000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,750000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,752000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,754000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,756000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,758000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,760000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,762000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,764000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,766000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,768000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,770000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,772000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,774000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,776000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,778000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,780000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,782000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,784000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,786000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,788000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,790000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,792000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,794000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,796000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,798000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,800000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,802000,0.347,0.588,0.575,0.999
a253d29c-47eb-46f0-9f64-96f1f21cb7f4,804000,0.347,0.588,0.575,0.099
64d10ba0-8b99-435f-9a11-bee31369d935,148000,0.724,0.248,0.85,0.4
17156e78-d5be-43c7-9e13-db7c1028c919,11000,0.118,0.1,0.881,0.8
5d421303-8fc6-4b8f-81d6-ec8712e47f15,838000,0.385,0.54,0.615,0.65
34b85e31-0324-4f0f-a9c5-ed17f41a7773,4000,0.7,0.288,0.85,0.345
34b85e31-0324-4f0f-a9c5-ed17f41a7773,5000,0.7,0.288,0.85,0.345
ca3f25e6-a6c4-4928-b5f1-974b6c612dd5,20000,0.574,0.34,0.674,0.5
ca3f25e6-a6c4-4928-b5f1-974b6c612dd5,21000,0.574,0.34,0.674,0.5
ca3f25e6-a6c4-4928-b5f1-974b6c612dd5,22000,0.574,0.34,0.674,0.5
ca3f25e6-a6c4-4928-b5f1-974b6c612dd5,23000,0.574,0.34,0.674,0.5
ca3f25e6-a6c4-4928-b5f1-974b6c612dd5,24000,0.574,0.34,0.674,0.5
ca3f25e6-a6c4-4928-b5f1-974b6c612dd5,25000,0.574,0.34,0.674,0.5
ca3f25e6-a6c4-4928-b5f1-974b6c612dd5,1082000,0.574,0.34,0.674,0.5
ca3f25e6-a6c4-4928-b5f1-974b6c612dd5,1083000,0.574,0.34,0.674,0.5
ca3f25e6-a6c4-4928-b5f1-974b6c612dd5,1084000,0.574,0.34,0.674,0.5
541da091-c3b8-48bf-8e30-9a4979431a72,209000,0.288,0.15,0.7,0.4
541da091-c3b8-48bf-8e30-9a4979431a72,210000,0.288,0.15,0.7,0.4
541da091-c3b8-48bf-8e30-9a4979431a72,211000,0.288,0.15,0.7,0.4
541da091-c3b8-48bf-8e30-9a4979431a72,212000,0.288,0.15,0.7,0.4
51b79b30-3a0b-4977-ab73-439bd650a4ea,164000,0.3,0.688,0.625,0.705
2c2bcd34-d13c-4a54-8afa-6729db46ddac,311000,0.01,0.01,0.988,0.988
c78d8dee-8c4e-4566-9295-aea08e539961,70000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,71000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,72000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,73000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,74000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,75000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,76000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,77000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,78000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,79000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,80000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,81000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,82000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,83000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,84000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,85000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,86000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,87000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,88000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,89000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,90000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,91000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,92000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,93000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,94000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,95000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,96000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,97000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,98000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,99000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,100000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,101000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,102000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,103000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,104000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,105000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,106000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,107000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,108000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,109000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,110000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,111000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,112000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,113000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,114000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,115000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,116000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,117000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,118000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,119000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,120000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,121000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,122000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,123000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,124000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,125000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,126000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,127000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,128000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,129000,0.288,0.188,0.5,0.55
c78d8dee-8c4e-4566-9295-aea08e539961,130000,0.288,0.188,0.5,0.55
ce508d96-9041-45b2-9072-196d98c7e32c,17000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,18000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,19000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,20000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,21000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,22000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,23000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,24000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,25000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,26000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,27000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,28000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,29000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,30000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,31000,0.388,0.288,0.575,0.6
ce508d96-9041-45b2-9072-196d98c7e32c,32000,0.388,0.288,0.575,0.6
